300161,nonmetal_mining300161540836821,nonmetal_mining,51,1000000.0,14562366417,Guangxi,Chongzuo,0,0,0,0,2015-05-30 19:57:07.337,2015-05-30 19:57:07.337
300162,other_mining300162774825055,other_mining,83,1000000.0,15973421078,Zhejiang,Lishui,0,0,0,0,2015-11-23 13:52:19.760,2015-11-23 13:52:19.760
300163,railway_transportation300163-866965554,railway_transportation,19,1000000.0,15363794194,Macau,Macau,0,0,0,0,2018-01-29 14:36:21.615,2018-01-29 14:36:21.615
300164,pipeline_transportation3001641593983145,pipeline_transportation,64,1000000.0,18111131964,Shanxi,Yanan,0,0,0,0,2015-01-25 21:40:23.260,2015-01-25 21:40:23.260
300165,railway_ship_aviation_manufacturing3001651221938273,railway_ship_aviation_manufacturing,94,1000000.0,15023444710,Chongqing,Chongqing,0,0,0,0,2017-12-03 16:01:20.537,2017-12-03 16:01:20.537
300166,promotion_service3001662080839449,promotion_service,17,1000000.0,15314128999,Gansu,Lanzhou,0,0,0,0,2015-02-12 22:24:41.977,2015-02-12 22:24:41.977
300167,animal_husbandry300167-834481857,animal_husbandry,95,1000000.0,14517879140,Guangdong,Shanwei,0,0,0,0,2017-02-05 09:38:48.382,2017-02-05 09:38:48.382
300168,railway_transportation300168-866965554,railway_transportation,88,1000000.0,13237245905,Henan,Zhengzhou,0,0,0,0,2014-03-20 06:55:11.074,2014-03-20 06:55:11.074
300169,chemical_fiber_manufacturing300169-929255554,chemical_fiber_manufacturing,81,1000000.0,13449333586,Guangdong,Chaozhou,0,0,0,0,2018-11-07 00:14:45.603,2018-11-07 00:14:45.603
300170,agriculture_food_processing300170-1253707898,agriculture_food_processing,66,1000000.0,15290817761,Henan,Luohe,0,0,0,0,2016-12-05 11:09:05.243,2016-12-05 11:09:05.243
300171,social_group300171-1579193555,social_group,83,1000000.0,19944781561,Liaoning,Tieling,0,0,0,0,2018-11-07 10:44:17.842,2018-11-07 10:44:17.842
300172,promotion_service3001722080839449,promotion_service,86,1000000.0,13975342335,Shaanxi,Datong,0,0,0,0,2018-07-24 17:02:14.067,2018-07-24 17:02:14.067
300173,chemistry_manufacturing300173-1421559581,chemistry_manufacturing,29,1000000.0,18228179082,Guangdong,Qingyuan,0,0,0,0,2017-02-26 02:50:15.807,2017-02-26 02:50:15.807
300174,leasing_service300174-1925438707,leasing_service,11,1000000.0,18339105949,Shaanxi,Yuncheng,0,0,0,0,2014-03-13 14:17:34.108,2014-03-13 14:17:34.108
300175,money_finance300175-1390717093,money_finance,11,1000000.0,17170367903,Beijing,Beijing,0,0,0,0,2014-11-06 17:58:59.888,2014-11-06 17:58:59.888
300176,loading_warehousing3001761886713917,loading_warehousing,42,1000000.0,13495908192,Jiangxi,Yingtan,0,0,0,0,2017-08-29 12:57:42.625,2017-08-29 12:57:42.625
300177,oil_gas_mining300177-976920317,oil_gas_mining,18,1000000.0,13205480261,Tianjin,Tianjin,0,0,0,0,2017-11-19 21:49:53.816,2017-11-19 21:49:53.816
300178,railway_ship_aviation_manufacturing3001781221938273,railway_ship_aviation_manufacturing,64,1000000.0,15715511647,Henan,Anyang,0,0,0,0,2016-02-27 09:33:12.981,2016-02-27 09:33:12.981
300179,fishery300179-848440300,fishery,97,1000000.0,15550810903,Qinghai,Xining,0,0,0,0,2015-11-05 20:09:10.523,2015-11-05 20:09:10.523
300180,leasing_service300180-1925438707,leasing_service,52,1000000.0,17509946051,Macau,Macau,0,0,0,0,2018-06-19 11:28:46.635,2018-06-19 11:28:46.635
300181,land_management300181-790598889,land_management,94,1000000.0,18525337582,Yunnan,Wenshan,0,0,0,0,2018-05-29 01:13:24.735,2018-05-29 01:13:24.735
300182,telecommunication3001821390497900,telecommunication,35,1000000.0,15024186085,Qinghai,Yushu,0,0,0,0,2018-08-02 09:58:51.892,2018-08-02 09:58:51.892
300183,money_finance300183-1390717093,money_finance,30,1000000.0,13302684685,Heilongjiang,Heihe,0,0,0,0,2018-03-14 18:31:43.755,2018-03-14 18:31:43.755
300184,vehicle_electronic_product_repair3001841250824621,vehicle_electronic_product_repair,98,1000000.0,17769782798,Shanghai,Shanghai,0,0,0,0,2018-06-04 09:26:21.631,2018-06-04 09:26:21.631
300185,pipeline_transportation3001851593983145,pipeline_transportation,97,1000000.0,17538571355,Anhui,Luan,0,0,0,0,2016-06-27 10:59:27.903,2016-06-27 10:59:27.903
300186,medal_manufacturing300186-1665226250,medal_manufacturing,38,1000000.0,17236081139,Shanghai,Shanghai,0,0,0,0,2018-07-06 23:01:17.989,2018-07-06 23:01:17.989
300187,other_service300187-830612346,other_service,18,1000000.0,13937531900,Guizhou,Zunyi,0,0,0,0,2014-09-25 02:24:18.917,2014-09-25 02:24:18.917
300188,sports300188-895760513,sports,78,1000000.0,16690504866,Guangdong,Maoming,0,0,0,0,2015-03-10 22:38:20.674,2015-03-10 22:38:20.674
300189,land_management300189-790598889,land_management,18,1000000.0,13598027663,Zhejiang,Quzhou,0,0,0,0,2018-03-11 18:57:54.385,2018-03-11 18:57:54.385
300190,the_masses3001901239953968,the_masses,24,1000000.0,17280870294,Tianjin,Tianjin,0,0,0,0,2016-04-02 21:20:33.569,2016-04-02 21:20:33.569
300191,house_construction3001911917732752,house_construction,48,1000000.0,13553416332,Inner_Mongolia,Hohhot,0,0,0,0,2016-07-15 07:08:05.690,2016-07-15 07:08:05.690
300192,money_finance300192-1390717093,money_finance,29,1000000.0,13704569031,Taiwan,Taiwan,0,0,0,0,2014-08-17 06:00:26.744,2014-08-17 06:00:26.744
300193,public_administration300193-50266892,public_administration,28,1000000.0,18238282350,Macau,Macau,0,0,0,0,2017-06-10 19:29:37.610,2017-06-10 19:29:37.610
300194,promotion_service3001942080839449,promotion_service,55,1000000.0,15993225034,Sichuan,Panzhihuang,0,0,0,0,2014-07-13 16:04:17.570,2014-07-13 16:04:17.570
300195,wholesale300195-852627842,wholesale,13,1000000.0,15632162670,Guangxi,Liuzhou,0,0,0,0,2017-11-11 18:45:04.241,2017-11-11 18:45:04.241
300196,water_management300196-1680685973,water_management,39,1000000.0,18109278814,Zhejiang,Zhoushan,0,0,0,0,2017-08-03 22:24:30.614,2017-08-03 22:24:30.614
300197,real_estate30019768317453,real_estate,18,1000000.0,17681641903,Yunnan,Lincang,0,0,0,0,2018-01-21 11:38:37.149,2018-01-21 11:38:37.149
300198,railway_transportation300198-866965554,railway_transportation,63,1000000.0,14713496072,Tibet,Nagqu,0,0,0,0,2016-10-02 00:32:00.986,2016-10-02 00:32:00.986
300199,pipeline_transportation3001991593983145,pipeline_transportation,37,1000000.0,17135317951,Taiwan,Taiwan,0,0,0,0,2018-01-02 03:02:35.377,2018-01-02 03:02:35.377
300200,entertainment300200500006792,entertainment,73,1000000.0,13311780496,Shanghai,Shanghai,0,0,0,0,2015-11-21 16:11:26.028,2015-11-21 16:11:26.028
300201,multi_transportation_agent3002011267609016,multi_transportation_agent,59,1000000.0,17318411526,Hebei,Qinhuangdao,0,0,0,0,2017-01-27 16:37:47.055,2017-01-27 16:37:47.055
300202,alcohol_drink_tea300202-1122077704,alcohol_drink_tea,95,1000000.0,16678372283,Jilin,Changbaishan,0,0,0,0,2014-02-16 10:00:21.924,2014-02-16 10:00:21.924
300203,broadcasting_recoding_filming300203253896186,broadcasting_recoding_filming,74,1000000.0,14597889439,Shaanxi,Shuozhou,0,0,0,0,2016-01-13 14:57:23.187,2016-01-13 14:57:23.187
300204,gas_manufacturing_supply300204-940901194,gas_manufacturing_supply,87,1000000.0,15261111610,Liaoning,Benxi,0,0,0,0,2017-06-14 00:46:56.168,2017-06-14 00:46:56.168
300205,the_masses3002051239953968,the_masses,17,1000000.0,18980217565,Inner_Mongolia,Ulanqab,0,0,0,0,2015-07-22 02:16:08.351,2015-07-22 02:16:08.351
300206,water_management300206-1680685973,water_management,51,1000000.0,15512587309,Jilin,Songyuan,0,0,0,0,2018-06-20 04:18:50.009,2018-06-20 04:18:50.009
300207,business_service300207480013622,business_service,67,1000000.0,18189104663,Guangdong,Heyuan,0,0,0,0,2015-09-11 17:39:44.005,2015-09-11 17:39:44.005
300208,coal_mining300208-492724232,coal_mining,47,1000000.0,17268828850,Fujian,Sanming,0,0,0,0,2016-02-09 03:04:06.147,2016-02-09 03:04:06.147
300209,money_finance300209-1390717093,money_finance,52,1000000.0,17345346898,Hunan,Loudi,0,0,0,0,2017-02-10 18:47:13.062,2017-02-10 18:47:13.062
300210,loading_warehousing3002101886713917,loading_warehousing,72,1000000.0,15776554905,Hong_Kong,Hong_Kong,0,0,0,0,2016-04-30 23:04:54.208,2016-04-30 23:04:54.208
300211,other_finance300211626943403,other_finance,70,1000000.0,19902494944,Sichuan,Yibin,0,0,0,0,2018-10-25 09:45:50.688,2018-10-25 09:45:50.688
300212,research300212-350895717,research,33,1000000.0,17255483807,Anhui,Xuancheng,0,0,0,0,2018-03-18 00:03:11.131,2018-03-18 00:03:11.131
300213,technology_service3002131218127490,technology_service,20,1000000.0,18120440554,Guangdong,Maoming,0,0,0,0,2017-04-29 23:23:53.872,2017-04-29 23:23:53.872
300214,water_manufacturing_supply300214680704312,water_manufacturing_supply,54,1000000.0,15188426346,Chongqing,Chongqing,0,0,0,0,2015-03-17 22:57:09.137,2015-03-17 22:57:09.137
300215,instrument_manufacturing3002151240808166,instrument_manufacturing,67,1000000.0,17229858918,Tibet,Shannan,0,0,0,0,2016-10-13 14:35:21.861,2016-10-13 14:35:21.861
300216,education300216-290756696,education,71,1000000.0,13256977660,Heilongjiang,Suihua,0,0,0,0,2018-09-24 03:01:05.143,2018-09-24 03:01:05.143
300217,internet_service300217-1921227849,internet_service,28,1000000.0,15551768163,Guangdong,Meizhou,0,0,0,0,2015-08-23 15:06:26.490,2015-08-23 15:06:26.490
300218,entertainment300218500006792,entertainment,90,1000000.0,17711148875,Hubei,Suizhou,0,0,0,0,2016-10-28 21:26:09.619,2016-10-28 21:26:09.619
300219,medal_machinery_equipment_repair300219-268559113,medal_machinery_equipment_repair,50,1000000.0,13597840490,Yunnan,Dali,0,0,0,0,2017-09-14 03:57:55.009,2017-09-14 03:57:55.009
300220,research300220-350895717,research,12,1000000.0,16674175800,Taiwan,Taiwan,0,0,0,0,2017-09-27 17:04:15.760,2017-09-27 17:04:15.760
300221,gas_manufacturing_supply300221-940901194,gas_manufacturing_supply,21,1000000.0,15077733680,Hunan,Yongzhou,0,0,0,0,2014-02-12 20:25:20.048,2014-02-12 20:25:20.048
300222,medal_machinery_equipment_repair300222-268559113,medal_machinery_equipment_repair,54,1000000.0,15381452759,Inner_Mongolia,Ordos,0,0,0,0,2016-09-03 08:48:52.398,2016-09-03 08:48:52.398
300223,black_medal_mining3002231037738712,black_medal_mining,29,1000000.0,15501765137,Yunnan,Lincang,0,0,0,0,2018-12-29 16:35:42.261,2018-12-29 16:35:42.261
300224,mining_auxiliary300224-774791273,mining_auxiliary,99,1000000.0,18916211296,Ningxia,Guyuan,0,0,0,0,2014-05-02 00:32:59.537,2014-05-02 00:32:59.537
300225,social_group300225-1579193555,social_group,87,1000000.0,18355308129,Qinghai,Yushu,0,0,0,0,2015-06-30 00:28:13.614,2015-06-30 00:28:13.614
300226,road_transportation3002261239949419,road_transportation,87,1000000.0,15570621858,Guangdong,Yunfu,0,0,0,0,2018-08-01 18:12:13.899,2018-08-01 18:12:13.899
300227,broadcasting_recoding_filming300227253896186,broadcasting_recoding_filming,79,1000000.0,18896413530,Fujian,Quanzhou,0,0,0,0,2017-10-08 09:12:54.189,2017-10-08 09:12:54.189
300228,postal_service3002281204580161,postal_service,90,1000000.0,18285395031,Taiwan,Taiwan,0,0,0,0,2016-07-15 03:50:11.608,2016-07-15 03:50:11.608
300229,public_administration300229-50266892,public_administration,90,1000000.0,18391990796,Shanxi,Shangluo,0,0,0,0,2014-11-03 04:25:03.923,2014-11-03 04:25:03.923
300230,mining_auxiliary300230-774791273,mining_auxiliary,25,1000000.0,16674522728,Jiangsu,Xuzhou,0,0,0,0,2014-01-30 20:11:39.910,2014-01-30 20:11:39.910
300231,building_installation3002312008136165,building_installation,86,1000000.0,13136112945,Jiangsu,Yancheng,0,0,0,0,2015-07-11 14:40:20.350,2015-07-11 14:40:20.350
300232,medical_care_medicines300232920438073,medical_care_medicines,69,1000000.0,13343329901,Shanghai,Shanghai,0,0,0,0,2015-06-21 12:31:37.590,2015-06-21 12:31:37.590
300233,abandoned_resource_utilization300233-1503469316,abandoned_resource_utilization,87,1000000.0,14979904665,Shanghai,Shanghai,0,0,0,0,2014-05-15 09:05:52.793,2014-05-15 09:05:52.793
300234,rubber_plastic3002341590194961,rubber_plastic,13,1000000.0,17736654081,Jiangxi,Pingxiang,0,0,0,0,2015-01-13 11:48:13.317,2015-01-13 11:48:13.317
300235,education300235-290756696,education,79,1000000.0,18555000192,Shanxi,Yulin,0,0,0,0,2018-05-07 23:56:57.055,2018-05-07 23:56:57.055
300236,mining_auxiliary300236-774791273,mining_auxiliary,34,1000000.0,14960518164,Hainan,Dongfang,0,0,0,0,2017-03-25 04:47:47.048,2017-03-25 04:47:47.048
300237,entertainment300237500006792,entertainment,58,1000000.0,13558684933,Guangdong,Maoming,0,0,0,0,2016-01-01 23:39:39.191,2016-01-01 23:39:39.191
300238,social_protection300238-379034901,social_protection,60,1000000.0,15162956539,Shanghai,Shanghai,0,0,0,0,2014-01-29 03:51:18.377,2014-01-29 03:51:18.377
300239,education300239-290756696,education,54,1000000.0,18208255479,Guizhou,Qiandongnan,0,0,0,0,2017-10-17 00:46:10.548,2017-10-17 00:46:10.548
300240,land_management300240-790598889,land_management,64,1000000.0,13004570050,Zhejiang,Huzhou,0,0,0,0,2016-02-08 11:19:46.069,2016-02-08 11:19:46.069
300241,tobacco_manufacturing3002411487682644,tobacco_manufacturing,97,1000000.0,17704249182,Hubei,Jingzhou,0,0,0,0,2017-08-24 17:48:15.308,2017-08-24 17:48:15.308
300242,accommodation300242-710246318,accommodation,52,1000000.0,16651437546,Anhui,Wuhu,0,0,0,0,2015-05-19 13:55:30.304,2015-05-19 13:55:30.304
300243,abandoned_resource_utilization300243-1503469316,abandoned_resource_utilization,82,1000000.0,16664560611,Liaoning,Fuxin,0,0,0,0,2015-05-09 07:07:00.412,2015-05-09 07:07:00.412
300244,railway_ship_aviation_manufacturing3002441221938273,railway_ship_aviation_manufacturing,64,1000000.0,15330901241,Henan,Zhumadian,0,0,0,0,2016-06-19 03:31:47.719,2016-06-19 03:31:47.719
300245,sports300245-895760513,sports,25,1000000.0,18490388535,Sichuan,Ganzi,0,0,0,0,2015-06-24 16:20:08.505,2015-06-24 16:20:08.505
300246,eco_environmental_management300246196808338,eco_environmental_management,35,1000000.0,17144182069,Henan,Luohe,0,0,0,0,2016-10-19 23:52:36.939,2016-10-19 23:52:36.939
300247,social_work300247-1990130525,social_work,99,1000000.0,18450842061,Taiwan,Taiwan,0,0,0,0,2016-01-13 18:04:38.946,2016-01-13 18:04:38.946
300248,building_decoration300248874185499,building_decoration,65,1000000.0,15595935119,Shanghai,Shanghai,0,0,0,0,2014-01-12 02:55:41.565,2014-01-12 02:55:41.565
300249,loading_warehousing3002491886713917,loading_warehousing,11,1000000.0,16618562181,Anhui,Huaibei,0,0,0,0,2016-08-22 17:34:43.693,2016-08-22 17:34:43.693
300250,rubber_plastic3002501590194961,rubber_plastic,85,1000000.0,15102374505,Taiwan,Taiwan,0,0,0,0,2018-01-12 15:15:42.206,2018-01-12 15:15:42.206
300251,abandoned_resource_utilization300251-1503469316,abandoned_resource_utilization,71,1000000.0,15274417551,Hunan,Chenzhou,0,0,0,0,2014-08-25 21:22:42.648,2014-08-25 21:22:42.648
300252,railway_transportation300252-866965554,railway_transportation,28,1000000.0,15270807173,Sichuan,Guangan,0,0,0,0,2014-05-29 23:14:40.851,2014-05-29 23:14:40.851
300253,capital_market300253992013043,capital_market,84,1000000.0,18888590173,Jiangxi,Fuzhou,0,0,0,0,2017-04-14 16:11:56.767,2017-04-14 16:11:56.767
300254,insurance30025473049818,insurance,72,1000000.0,15073429836,Hebei,Hengshui,0,0,0,0,2016-05-29 07:57:19.453,2016-05-29 07:57:19.453
300255,agriculture_auxiliary300255-1178637256,agriculture_auxiliary,12,1000000.0,17796109870,Sichuan,Aba,0,0,0,0,2018-07-18 17:58:10.294,2018-07-18 17:58:10.294
300256,other_service300256-830612346,other_service,80,1000000.0,13727122900,Shaanxi,Yangquan,0,0,0,0,2016-08-04 02:45:48.874,2016-08-04 02:45:48.874
300257,culture_art300257-832145326,culture_art,37,1000000.0,14750461835,Guizhou,Liupanshui,0,0,0,0,2015-08-07 14:41:22.752,2015-08-07 14:41:22.752
300258,agriculture_food_processing300258-1253707898,agriculture_food_processing,57,1000000.0,13289388586,Jiangxi,Jindezhen,0,0,0,0,2014-07-30 04:53:58.789,2014-07-30 04:53:58.789
300259,nonmetal_manufacturing3002591924090393,nonmetal_manufacturing,29,1000000.0,16679584567,Chongqing,Chongqing,0,0,0,0,2016-03-21 19:09:59.402,2016-03-21 19:09:59.402
300260,computer_communication_manufacturing3002602075618673,computer_communication_manufacturing,24,1000000.0,17188341553,Ningxia,Zhongwei,0,0,0,0,2014-02-25 15:48:15.689,2014-02-25 15:48:15.689
300261,special_equipment_manufacturing300261-1004456249,special_equipment_manufacturing,60,1000000.0,15846217694,Qinghai,Haibei,0,0,0,0,2016-03-31 10:01:00.135,2016-03-31 10:01:00.135
300262,resident_service300262434662086,resident_service,45,1000000.0,13082401376,Macau,Macau,0,0,0,0,2017-01-22 00:04:52.774,2017-01-22 00:04:52.774
300263,house_construction3002631917732752,house_construction,57,1000000.0,13597654285,Jiangxi,Xinyu,0,0,0,0,2018-05-14 15:32:21.535,2018-05-14 15:32:21.535
300264,pipeline_transportation3002641593983145,pipeline_transportation,78,1000000.0,18157572617,Taiwan,Taiwan,0,0,0,0,2018-10-11 10:02:05.424,2018-10-11 10:02:05.424
300265,vehicle_electronic_product_repair3002651250824621,vehicle_electronic_product_repair,98,1000000.0,13497171206,Shandong,Binzhou,0,0,0,0,2015-03-12 02:38:13.667,2015-03-12 02:38:13.667
300266,sports300266-895760513,sports,99,1000000.0,17880524381,Taiwan,Taiwan,0,0,0,0,2015-06-07 15:44:14.825,2015-06-07 15:44:14.825
300267,leather_clothing300267859107038,leather_clothing,86,1000000.0,18111090210,Hunan,Changsha,0,0,0,0,2018-05-27 08:19:15.194,2018-05-27 08:19:15.194
300268,leasing_service300268-1925438707,leasing_service,62,1000000.0,13003874330,Macau,Macau,0,0,0,0,2014-07-20 22:25:59.202,2014-07-20 22:25:59.202
300269,oil_gas_mining300269-976920317,oil_gas_mining,12,1000000.0,17540623524,Fujian,Sanming,0,0,0,0,2015-09-17 09:43:17.227,2015-09-17 09:43:17.227
300270,consultative_institution300270-1330538030,consultative_institution,52,1000000.0,18384063956,Sichuan,Yibin,0,0,0,0,2016-08-10 22:40:02.258,2016-08-10 22:40:02.258
300271,agriculture300271-1730057679,agriculture,49,1000000.0,18002660654,Ningxia,Wuzhong,0,0,0,0,2016-02-11 02:07:29.631,2016-02-11 02:07:29.631
300272,health300272-1221262756,health,76,1000000.0,17174293126,Taiwan,Taiwan,0,0,0,0,2018-03-31 20:05:24.584,2018-03-31 20:05:24.584
300273,wholesale300273-852627842,wholesale,23,1000000.0,16621014208,Jiangsu,Yangzhou,0,0,0,0,2015-10-05 21:15:52.593,2015-10-05 21:15:52.593
300274,nonmetal_mining300274540836821,nonmetal_mining,75,1000000.0,16629369579,Guangdong,Jiangmen,0,0,0,0,2015-01-30 14:29:06.189,2015-01-30 14:29:06.189
300275,wholesale300275-852627842,wholesale,83,1000000.0,17605445596,Qinghai,Guoluo,0,0,0,0,2016-07-13 08:56:12.234,2016-07-13 08:56:12.234
300276,software_IT300276920803011,software_IT,33,1000000.0,15167557396,Macau,Macau,0,0,0,0,2014-08-31 22:56:52.343,2014-08-31 22:56:52.343
300277,medical_care_medicines300277920438073,medical_care_medicines,35,1000000.0,15614868338,Hong_Kong,Hong_Kong,0,0,0,0,2018-06-24 19:42:58.795,2018-06-24 19:42:58.795
300278,railway_transportation300278-866965554,railway_transportation,77,1000000.0,14917135032,Henan,Xinxiang,0,0,0,0,2018-05-15 22:12:56.330,2018-05-15 22:12:56.330
300279,other_finance300279626943403,other_finance,55,1000000.0,18789937244,Henan,Zhoukou,0,0,0,0,2015-09-22 05:40:07.736,2015-09-22 05:40:07.736
300280,food_manufacturing300280-835696867,food_manufacturing,70,1000000.0,13341712256,Chongqing,Chongqing,0,0,0,0,2018-08-15 12:18:22.388,2018-08-15 12:18:22.388
300281,mining_auxiliary300281-774791273,mining_auxiliary,91,1000000.0,17830848492,Shanghai,Shanghai,0,0,0,0,2014-04-18 22:33:18.726,2014-04-18 22:33:18.726
300282,food_manufacturing300282-835696867,food_manufacturing,23,1000000.0,19852320398,Gansu,Lanzhou,0,0,0,0,2018-06-07 15:54:04.746,2018-06-07 15:54:04.746
300283,gas_manufacturing_supply300283-940901194,gas_manufacturing_supply,46,1000000.0,17271691701,Shanxi,Yulin,0,0,0,0,2018-05-23 06:49:45.301,2018-05-23 06:49:45.301
